21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2017-10-01	161
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2017-11-01	113
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2017-12-01	84
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2018-01-01	118
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2018-02-01	61
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2018-03-01	99
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2018-04-01	84
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2018-05-01	125
21471	File:ETH-BIB-Lac de Montsalvens, auswärts, mit Kuh-Dia 247-14000.tif	w	fr	//fr.wikipedia.org/wiki/Fribourgeoise	article	2018-06-01	106
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2017-12-01	449
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2018-01-01	240
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2018-02-01	158
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2018-03-01	140
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2018-04-01	215
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2018-05-01	161
21718	File:ETH-BIB-Landquart, Papierfabrik am Mülbach-Inlandflüge-LBS MH03-1499.tif	w	de	//de.wikipedia.org/wiki/Landqart	article	2018-06-01	142
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-05-01	17
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-06-01	18
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-07-01	8
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-08-01	14
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-09-01	14
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-10-01	12
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-11-01	9
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2016-12-01	13
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-01-01	12
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-02-01	15
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-03-01	18
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-04-01	8
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-05-01	19
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-06-01	9
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-07-01	13
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-08-01	8
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-09-01	38
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-10-01	16
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-11-01	5
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2017-12-01	8
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2018-01-01	13
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2018-02-01	9
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2018-03-01	41
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2018-04-01	6
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2018-05-01	25
21829	File:ETH-BIB-Langenthal, Porzellanfabrik-Inlandflüge-LBS MH03-1839.tif	w	als	//als.wikipedia.org/wiki/Langenthal	article	2018-06-01	11
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-05-01	483
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-06-01	437
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-07-01	370
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-08-01	509
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-09-01	449
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-10-01	418
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-11-01	355
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2016-12-01	378
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-01-01	405
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-02-01	379
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-03-01	451
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-04-01	398
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-05-01	408
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-06-01	503
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-07-01	390
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-08-01	417
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-09-01	431
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-10-01	435
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-11-01	553
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2017-12-01	445
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2018-01-01	399
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2018-02-01	366
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2018-03-01	461
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2018-04-01	408
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2018-05-01	409
21855	File:ETH-BIB-Langnau am Albis , Gattikon, Thalwil, Zürichsee v. S. W. aus 1000 m-Inlandflüge-LBS MH01-004159.tif	w	de	//de.wikipedia.org/wiki/Langnau_am_Albis	article	2018-06-01	461
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2017-12-01	11
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2018-01-01	0
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2018-02-01	2
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2018-03-01	4
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2018-04-01	4
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2018-05-01	2
21911	File:ETH-BIB-Langrickenbach Herrenhof-LBS H1-017527.tif	w	it	//it.wikipedia.org/wiki/Herrenhof_(Langrickenbach)	article	2018-06-01	2
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2017-12-01	14
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2018-01-01	3
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2018-02-01	2
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2018-03-01	2
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2018-04-01	9
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2018-05-01	3
21933	File:ETH-BIB-Lanzenneunforn-LBS H1-021448A.tif	w	it	//it.wikipedia.org/wiki/Lanzenneunforn	article	2018-06-01	6
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-06-01	23
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-07-01	91
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-08-01	55
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-09-01	43
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-10-01	49
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-11-01	33
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2017-12-01	38
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2018-01-01	28
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2018-02-01	49
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2018-03-01	72
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2018-04-01	27
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2018-05-01	65
22102	File:ETH-BIB-Laur, Ernst (1871-1964)-Portrait-Portr 00176.tif	w	es	//es.wikipedia.org/wiki/Usuario:Gerwoman/Taller16	user_page	2018-06-01	59
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-05-01	341
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-06-01	309
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-07-01	337
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-08-01	355
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-09-01	352
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-10-01	370
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-11-01	301
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2016-12-01	319
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-01-01	328
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-02-01	354
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-03-01	374
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-04-01	340
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-05-01	379
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-06-01	329
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-07-01	426
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-08-01	413
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-09-01	338
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-10-01	358
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-11-01	339
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2017-12-01	312
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2018-01-01	354
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2018-02-01	320
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2018-03-01	313
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2018-04-01	341
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2018-05-01	399
22115	File:ETH-BIB-Lausanne, Aerodrome, La Blécherette, Flugplatz v. N.-Inlandflüge-LBS MH01-004886.tif	w	fr	//fr.wikipedia.org/wiki/A%C3%A9roport_de_Lausanne-Bl%C3%A9cherette	article	2018-06-01	344
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2016-07-01	0
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2017-12-01	26
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2018-01-01	40
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2018-02-01	16
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2018-03-01	28
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2018-04-01	30
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2018-05-01	25
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif	w	cs	//cs.wikipedia.org/wiki/Le_Locle	article	2018-06-01	32
22388	File:ETH-BIB-Le Locle, H. Moser & Cie, Horlogerie-Inlandflüge-LBS MH03-1259.tif	w	ja	//ja.wikipedia.org/wiki/H.%E3%83%A2%E3%83%BC%E3%82%B6%E3%83%BC	article	2018-03-01	223
22388	File:ETH-BIB-Le Locle, H. Moser & Cie, Horlogerie-Inlandflüge-LBS MH03-1259.tif	w	ja	//ja.wikipedia.org/wiki/H.%E3%83%A2%E3%83%BC%E3%82%B6%E3%83%BC	article	2018-04-01	97
22388	File:ETH-BIB-Le Locle, H. Moser & Cie, Horlogerie-Inlandflüge-LBS MH03-1259.tif	w	ja	//ja.wikipedia.org/wiki/H.%E3%83%A2%E3%83%BC%E3%82%B6%E3%83%BC	article	2018-05-01	103
22388	File:ETH-BIB-Le Locle, H. Moser & Cie, Horlogerie-Inlandflüge-LBS MH03-1259.tif	w	ja	//ja.wikipedia.org/wiki/H.%E3%83%A2%E3%83%BC%E3%82%B6%E3%83%BC	article	2018-06-01	171
22424	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024468.tif	w	it	//it.wikipedia.org/wiki/Le_Mont-sur-Lausanne	article	2016-05-01	58
22424	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024468.tif	w	it	//it.wikipedia.org/wiki/Le_Mont-sur-Lausanne	article	2016-06-01	44
22424	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024468.tif	w	it	//it.wikipedia.org/wiki/Le_Mont-sur-Lausanne	article	2016-07-01	54
22424	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024468.tif	w	it	//it.wikipedia.org/wiki/Le_Mont-sur-Lausanne	article	2016-08-01	45
22424	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024468.tif	w	it	//it.wikipedia.org/wiki/Le_Mont-sur-Lausanne	article	2016-09-01	83
